position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Anunoby, OG^",17.25,"$3,200",TORONTO RAPTORS,v was, 130-119,18:39,   9pt 3rb 1st 1bl 1trey 2-3fg 4-5ft
SG/SF,"Turner, Evan^",16.5,"$4,100",PORTLAND TRAIL BLAZERS,v nor, 102-111,20:23,   0pt 4rb 5as 2st 0-6fg
SG/SF,"Muhammad, Shabazz",13.5,"$3,000",MILWAUKEE BUCKS,@ bos, 106-120,12:19,   11pt 1st 1trey 4-8fg 2-4ft
SF/PF,"Miller, Darius",10.25,"$3,200",NEW ORLEANS PELICANS,@ por, 111-102,15:24,   8pt 1rb 2trey 3-4fg
PF,"Siakam, Pascal",10.25,"$3,700",TORONTO RAPTORS,v was, 130-119,11:12,   6pt 3rb 1as 2to 3-5fg 0-1ft
SF/PF,"Hill, Solomon",8.75,"$2,900",NEW ORLEANS PELICANS,@ por, 111-102,15:40,   4pt 1rb 1as 1st 1-2fg 2-2ft
SG/SF,"Snell, Tony^",6.5,"$3,100",MILWAUKEE BUCKS,@ bos, 106-120,22:28,   2pt 2rb 1bl 1-3fg
PF,"Nader, Abdel",2,"$2,800",BOSTON CELTICS,v mil, 120-106,1:00,   0pt 1bl
SF/PF,"Parker, Jabari",2,"$5,000",MILWAUKEE BUCKS,@ bos, 106-120,10:06,   0pt 2rb 1to 0-2fg
SG/SF,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,v was, 130-119,4:41,   0pt 0-2fg
SG/SF,"Ojeleye, Semi",0,"$2,900",BOSTON CELTICS,v mil, 120-106,1:00,   0pt
PF,"Swanigan, Caleb",0,"$2,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,DNP,   
SG/SF,"Liggins, DeAndre",0,"$2,500",NEW ORLEANS PELICANS,@ por, 111-102,DNP,   
SF/PF,"Layman, Jake",0,"$2,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,NA,   
SG/SF,"Hayward, Gordon",0,"$2,500",BOSTON CELTICS,v mil, 120-106,NA,   
SG/SF,"Richardson, Malachi",0,"$2,500",TORONTO RAPTORS,v was, 130-119,NA,   
PF,"McKinnie, Alfonzo",0,"$2,500",TORONTO RAPTORS,v was, 130-119,NA,   
PF,"Nogueira, Lucas",-1,"$2,500",TORONTO RAPTORS,v was, 130-119,5:08,   0pt 2to 0-1fg
PF/C,"Davis, Anthony^",47.25,"$11,400",NEW ORLEANS PELICANS,@ por, 111-102,40:25,   22pt 13rb 1as 2st 2bl 5to 1trey 9-18fg 3-5ft
C,"Valanciunas, Jonas^",42.5,"$5,700",TORONTO RAPTORS,v was, 130-119,23:07,   19pt 14rb 1as 2bl 3to 1trey 8-11fg 2-3ft
PF/C,"Horford, Al^",32.75,"$7,300",BOSTON CELTICS,v mil, 120-106,35:28,   16pt 5rb 4as 2st 1trey 7-11fg 1-2ft
PF/C,"Ibaka, Serge^",30.75,"$5,600",TORONTO RAPTORS,v was, 130-119,31:22,   10pt 9rb 2as 3bl 1trey 4-11fg 1-1ft
C,"Henson, John^",27,"$4,600",MILWAUKEE BUCKS,@ bos, 106-120,37:02,   12pt 6rb 4as 1bl 1to 6-7fg
PF/C,"Monroe, Greg",21,"$4,700",BOSTON CELTICS,v mil, 120-106,16:31,   12pt 4rb 2as 1bl 2to 5-7fg 2-3ft
C,"Nurkic, Jusuf^",20.25,"$7,000",PORTLAND TRAIL BLAZERS,v nor, 102-111,15:15,   13pt 3rb 1st 1bl 1to 5-12fg 3-4ft
C,"Baynes, Aron^",19,"$3,400",BOSTON CELTICS,v mil, 120-106,23:49,   6pt 6rb 1as 2bl 3-6fg
PF/C,"Collins, Zach",18.25,"$3,100",PORTLAND TRAIL BLAZERS,v nor, 102-111,21:39,   12pt 5rb 2to 2trey 5-11fg
C,"Mahinmi, Ian",17.75,"$3,300",WASHINGTON WIZARDS,@ tor, 119-130,15:00,   12pt 3rb 1st 4-4fg 4-5ft
PF/C,"Davis, Ed",11,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,20:58,   4pt 6rb 1to 2-3fg
PF/C,"Yabusele, Guerschon",9.25,"$2,800",BOSTON CELTICS,v mil, 120-106,10:38,   0pt 3rb 1as 2st 0-2fg
PF/C,"Poeltl, Jakob",9,"$3,400",TORONTO RAPTORS,v was, 130-119,14:19,   4pt 4rb 2-2fg
C,"Gortat, Marcin^",3.75,"$4,800",WASHINGTON WIZARDS,@ tor, 119-130,12:05,   0pt 3rb 0-4fg
C,"Zeller, Tyler",2,"$3,000",MILWAUKEE BUCKS,@ bos, 106-120,5:55,   0pt 2rb 1to
PF/C,"Maker, Thon",1.25,"$2,700",MILWAUKEE BUCKS,@ bos, 106-120,1:00,   0pt 1rb 0-2fg
PF/C,"Diallo, Cheick",1.25,"$3,100",NEW ORLEANS PELICANS,@ por, 111-102,4:17,   0pt 1rb
PF/C,"Leonard, Meyers",0,"$2,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,DNP,   
PF/C,"Smith, Jason",0,"$2,500",WASHINGTON WIZARDS,@ tor, 119-130,DNP,   
C,"Okafor, Emeka",0,"$2,900",NEW ORLEANS PELICANS,@ por, 111-102,DNP,   
C,"Ajinca, Alexis",0,"$2,500",NEW ORLEANS PELICANS,@ por, 111-102,NA,   
PF/C,"Cousins, DeMarcus",0,"$2,500",NEW ORLEANS PELICANS,@ por, 111-102,NA,   
PF/C,"McCullough, Chris",0,"$2,500",WASHINGTON WIZARDS,@ tor, 119-130,NA,   
C,"Papagiannis, Georgios",0,"$2,500",PORTLAND TRAIL BLAZERS,v nor, 102-111,NA,   
PF/C,"Wilson, D.J.",0,"$2,500",MILWAUKEE BUCKS,@ bos, 106-120,NA,   
PF/C,"Theis, Daniel",0,"$2,500",BOSTON CELTICS,v mil, 120-106,NA,   
