position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",31.75,"$10,200",MINNESOTA TIMBERWOLVES,v den, 112-106,42:46,   17pt 1rb 7as 1st 1to 3trey 6-13fg 2-2ft
PG,"Rubio, Ricky^",31.25,"$6,600",UTAH JAZZ,@ por, 93-102,23:56,   17pt 5rb 5as 1st 4to 1trey 5-12fg 6-6ft
PG/SG,"McCollum, C.J.^",31,"$6,700",PORTLAND TRAIL BLAZERS,v uta, 102-93,35:15,   19pt 4rb 3as 1st 1to 2trey 8-18fg 1-2ft
SG,"Hunter, R.J.^",30,"$3,000",HOUSTON ROCKETS,@ sac, 83-96,29:54,   19pt 4rb 1as 2st 2to 3trey 7-16fg 2-2ft
PG/SG,"Satoransky, Tomas^",29.75,"$5,700",WASHINGTON WIZARDS,@ orl, 92-101,42:00,   13pt 9rb 4as 2to 1trey 6-13fg
PG,"Murray, Dejounte^",29,"$6,100",SAN ANTONIO SPURS,@ nor, 98-122,29:11,   11pt 6rb 3as 2st 1bl 3-10fg 5-5ft
PG/SG,"Stauskas, Nik",28.5,"$3,300",BROOKLYN NETS,@ bos, 97-110,34:49,   18pt 4rb 3as 1st 4to 2trey 6-12fg 4-7ft
PG/SG,"Caruso, Alex^",27.25,"$3,800",LOS ANGELES LAKERS,@ lac, 115-100,28:55,   15pt 7rb 2as 2to 3trey 5-11fg 2-4ft
PG/SG,"Beal, Bradley^",26.25,"$7,800",WASHINGTON WIZARDS,@ orl, 92-101,36:19,   13pt 5rb 4as 1st 3to 1trey 4-15fg 4-7ft
PG,"Fox, De'Aaron^",25.5,"$5,600",SACRAMENTO KINGS,v hou, 96-83,27:21,   11pt 8rb 4as 4to 1trey 5-10fg 0-2ft
PG/SG,"Payne, Cameron^",25.25,"$5,200",CHICAGO BULLS,v det, 87-119,33:03,   6pt 3rb 9as 1st 2to 2trey 2-9fg
PG/SG,"Johnson, Tyler^",24.75,"$4,300",MIAMI HEAT,v tor, 116-109,28:56,   11pt 7rb 2as 1bl 1to 1trey 4-12fg 2-2ft
PG,"Jackson, Reggie^",24.5,"$6,200",DETROIT PISTONS,@ chi, 119-87,28:35,   7pt 2rb 10as 1to 1trey 2-8fg 2-2ft
SG,"Meeks, Jodie",24.5,"$3,300",WASHINGTON WIZARDS,@ orl, 92-101,19:07,   18pt 2rb 1as 5trey 6-14fg 1-2ft
PG/SF,"Simmons, Ben^",24,"$10,300",PHILADELPHIA 76ERS,v mil, 130-95,22:04,   4pt 6rb 7as 2bl 4to 1-6fg 2-2ft
PG/SG,"Purvis, Rodney",23.75,"$3,300",ORLANDO MAGIC,v was, 101-92,25:12,   16pt 5rb 1as 2to 2trey 5-13fg 4-4ft
PG,"Simmons, Kobi^",23.25,"$3,600",MEMPHIS GRIZZLIES,@ okc, 123-137,33:09,   15pt 1rb 5as 2to 1trey 4-12fg 6-6ft
PG/SG,"Gibson, Jonathan",23,"$3,000",BOSTON CELTICS,v bkn, 110-97,24:31,   18pt 2rb 2as 3to 2trey 8-13fg
PG/SG,"Kilpatrick, Sean^",22,"$5,100",CHICAGO BULLS,v det, 87-119,29:04,   14pt 2rb 4as 3to 2trey 5-10fg 2-2ft
PG,"Smith, Ishmael",20.5,"$4,800",DETROIT PISTONS,@ chi, 119-87,16:16,   13pt 2rb 2as 1st 1to 1trey 6-8fg
SG,"Brooks, MarShon",20,"$6,400",MEMPHIS GRIZZLIES,@ okc, 123-137,22:42,   9pt 4rb 2as 2st 3to 1trey 3-10fg 2-3ft
PG/SG,"Brogdon, Malcolm",19.5,"$4,400",MILWAUKEE BUCKS,@ phi, 95-130,18:14,   13pt 2rb 2as 1to 3trey 5-10fg
PG/SG,"Clark, Ian",19,"$3,600",NEW ORLEANS PELICANS,v sas, 122-98,28:15,   11pt 2rb 2as 1st 1trey 5-10fg
PG,"Doyle, Milton",18.75,"$3,000",BROOKLYN NETS,@ bos, 97-110,25:05,   6pt 1rb 5as 2st 2-11fg 2-3ft
PG,"Chalmers, Mario",18.5,"$3,800",MEMPHIS GRIZZLIES,@ okc, 123-137,20:29,   13pt 1as 1st 1bl 2to 2trey 4-8fg 3-3ft
PG/SG,"Galloway, Langston",17.75,"$3,500",DETROIT PISTONS,@ chi, 119-87,19:39,   7pt 1rb 1as 4st 1to 1trey 3-7fg
PG/SG,"Wade, Dwyane",17.5,"$5,000",MIAMI HEAT,v tor, 116-109,16:35,   11pt 2as 2st 1to 5-12fg 1-2ft
SG,"Bird, Jabari^",17.25,"$3,400",BOSTON CELTICS,v bkn, 110-97,28:38,   7pt 7rb 1as 1st 4to 2-6fg 3-4ft
PG/SG,"Russell, D'Angelo^",17.25,"$6,700",BROOKLYN NETS,@ bos, 97-110,22:49,   11pt 1rb 3as 1st 4to 1trey 5-12fg
PG,"Jack, Jarrett",15.75,"$3,400",NEW YORK KNICKS,@ cle, 110-98,19:09,   6pt 3rb 4as 2-4fg 2-2ft
PG/SG,"Jennings, Brandon",15.5,"$3,500",MILWAUKEE BUCKS,@ phi, 95-130,18:36,   7pt 2rb 5as 3to 3-12fg 1-1ft
SG,"Brown, Sterling",15.5,"$3,000",MILWAUKEE BUCKS,@ phi, 95-130,32:47,   5pt 4rb 1as 2bl 1to 1trey 2-10fg
PG,"Grant, Jerian",15.25,"$4,400",CHICAGO BULLS,v det, 87-119,32:11,   10pt 1rb 2as 1st 3to 1trey 4-13fg 1-2ft
PG/SG,"Ennis, Tyler",15,"$4,800",LOS ANGELES LAKERS,@ lac, 115-100,23:15,   6pt 2rb 4as 1st 3to 3-8fg
PG/SG,"Allen, Kadeem",14.25,"$3,300",BOSTON CELTICS,v bkn, 110-97,24:28,   6pt 1rb 3as 1st 1bl 3to 2-6fg 2-2ft
PG/SG,"Forbes, Bryn",14.25,"$3,000",SAN ANTONIO SPURS,@ nor, 98-122,23:42,   10pt 1rb 1st 2trey 3-9fg 2-2ft
PG/SG,"Bledsoe, Eric^",14.25,"$8,700",MILWAUKEE BUCKS,@ phi, 95-130,11:01,   6pt 1rb 3as 1st 1bl 3to 2-2fg 2-2ft
PG,"Parker, Tony",14,"$3,300",SAN ANTONIO SPURS,@ nor, 98-122,20:18,   11pt 2rb 1as 2to 5-10fg 1-2ft
PG/SG,"Napier, Shabazz",13.25,"$4,500",PORTLAND TRAIL BLAZERS,v uta, 102-93,13:53,   9pt 3rb 1trey 3-7fg 2-2ft
PG/SG,"Rivers, Austin^",13.25,"$5,500",LOS ANGELES CLIPPERS,v lal, 100-115,20:03,   1pt 1rb 6as 1st 0-9fg 1-2ft
PG/SG,"Wright, Delon",13,"$4,500",TORONTO RAPTORS,@ mia, 109-116,23:03,   9pt 2rb 1as 1to 1trey 3-8fg 2-2ft
SG,"Harris, Gary",12.75,"$7,000",DENVER NUGGETS,@ min, 106-112,21:25,   10pt 1rb 1as 1to 1trey 4-10fg 1-2ft
PG/SG,"Wallace, Tyrone",12.5,"$5,800",LOS ANGELES CLIPPERS,v lal, 100-115,28:06,   4pt 2rb 4as 1st 4to 2-6fg
PG,"Perrantes, London",12.5,"$3,000",CLEVELAND CAVALIERS,v nyk, 98-110,32:34,   4pt 2rb 2st 1bl 1-7fg 2-2ft
SG,"Crawford, Jamal",12.5,"$3,200",MINNESOTA TIMBERWOLVES,v den, 112-106,17:34,   2pt 2rb 4as 1st 1-7fg
PG/SG,"VanVleet, Fred",12.25,"$4,500",TORONTO RAPTORS,@ mia, 109-116,18:42,   7pt 1rb 3as 2to 1trey 2-6fg 2-3ft
PG/SG,"Felton, Raymond",12.25,"$3,300",OKLAHOMA CITY THUNDER,v mem, 137-123,11:38,   9pt 1rb 1as 2to 3trey 3-5fg
SG,"Paul, Brandon",11.25,"$3,000",SAN ANTONIO SPURS,@ nor, 98-122,15:44,   10pt 1rb 1to 1trey 4-6fg 1-2ft
PG/SG,"Exum, Dante",11.25,"$4,200",UTAH JAZZ,@ por, 93-102,20:23,   6pt 1rb 3as 1to 2-6fg 2-2ft
PG,"Arcidiacono, Ryan",11.25,"$3,300",CHICAGO BULLS,v det, 87-119,23:54,   3pt 3rb 2as 1st 2to 1trey 1-5fg
PG/SG,"Hill, George^",10.75,"$4,700",CLEVELAND CAVALIERS,v nyk, 98-110,8:59,   4pt 1rb 2st 1bl 1to 2-3fg
SG,"Robinson, Devin",10.25,"$3,000",WASHINGTON WIZARDS,@ orl, 92-101,13:12,   2pt 5rb 1st 1-3fg
PG/SG,"Baldwin, Wade",9.5,"$3,300",PORTLAND TRAIL BLAZERS,v uta, 102-93,12:53,   5pt 2rb 1bl 2-3fg 1-1ft
PG,"Augustin, D.J.^",9,"$4,900",ORLANDO MAGIC,v was, 101-92,12:00,   7pt 1as 1trey 3-3fg
PG/SG,"Mack, Shelvin",8.75,"$5,100",ORLANDO MAGIC,v was, 101-92,20:13,   3pt 1rb 2as 1st 1to 1-7fg 1-1ft
PG/SG,"Jones, Tyus",8.75,"$3,000",MINNESOTA TIMBERWOLVES,v den, 112-106,10:14,   3pt 1rb 3as 1to 1trey 1-1fg
PG/SG,"Harris, Devin",8,"$2,000",DENVER NUGGETS,@ min, 106-112,10:28,   4pt 2rb 1as 2-3fg
PG,"Frazier, Tim",7.75,"$3,400",WASHINGTON WIZARDS,@ orl, 92-101,10:39,   0pt 1rb 2as 2st 1to 0-3fg
PG/SG,"Dellavedova, Matthew",7.25,"$3,200",MILWAUKEE BUCKS,@ phi, 95-130,10:21,   2pt 1rb 3as 1to 0-3fg 2-2ft
PG,"Neto, Raul",6.25,"$3,000",UTAH JAZZ,@ por, 93-102,10:38,   0pt 1rb 2as 1st 0-1fg 0-2ft
PG,"Felder, Kay",5.75,"$3,000",DETROIT PISTONS,@ chi, 119-87,3:09,   2pt 3rb 1-2fg
PG/SG,"Terry, Jason",5.5,"$3,300",MILWAUKEE BUCKS,@ phi, 95-130,5:00,   2pt 1as 1st 1-2fg
PG,"Rose, Derrick",5.25,"$1,400",MINNESOTA TIMBERWOLVES,v den, 112-106,11:23,   2pt 1rb 1st 1-2fg
PG/SG,"Clarkson, Jordan",4.75,"$4,800",CLEVELAND CAVALIERS,v nyk, 98-110,6:11,   2pt 1rb 1as 1-5fg
PG/SG,"Crawford, Jordan",4.75,"$3,500",NEW ORLEANS PELICANS,v sas, 122-98,3:23,   2pt 1rb 1as 1-2fg
PG/SG,"Mills, Patty^",1.5,"$4,600",SAN ANTONIO SPURS,@ nor, 98-122,20:33,   0pt 2as 3to 0-4fg
PG,"Calderon, Jose",1.25,"$4,600",CLEVELAND CAVALIERS,v nyk, 98-110,6:27,   0pt 1rb 0-1fg
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,v sas, 122-98,1:05,   0pt 0-1fg
SG,"Hearn, Reggie",0,"$3,000",DETROIT PISTONS,@ chi, 119-87,3:09,   0pt 0-1fg
PG/SG,"Williams, Louis",0,"$6,700",LOS ANGELES CLIPPERS,v lal, 100-115,DNP,   
PG/SG,"Harden, James",0,"$11,000",HOUSTON ROCKETS,@ sac, 83-96,DNP,   
PG/SG,"Brooks, Aaron",0,"$1,000",MINNESOTA TIMBERWOLVES,v den, 112-106,DNP,   
PG,"Paul, Chris",0,"$8,100",HOUSTON ROCKETS,@ sac, 83-96,DNP,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,@ chi, 119-87,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v mil, 130-95,DNP,   
PG/SG,"Sessions, Ramon",0,"$3,500",WASHINGTON WIZARDS,@ orl, 92-101,DNP,   
PG/SG,"Burks, Alec",0,"$3,000",UTAH JAZZ,@ por, 93-102,DNP,   
PG/SG,"Harrison, Andrew",0,"$5,100",MEMPHIS GRIZZLIES,@ okc, 123-137,DNP,   
PG/SG,"Gordon, Eric",0,"$6,200",HOUSTON ROCKETS,@ sac, 83-96,DNP,   
PG/SG,"Beasley, Malik",0,"$1,000",DENVER NUGGETS,@ min, 106-112,DNP,   
PG/SG,"Selden, Wayne",0,"$3,500",MEMPHIS GRIZZLIES,@ okc, 123-137,DNP,   
PG/SG,"Nelson, Jameer",0,"$3,000",DETROIT PISTONS,@ chi, 119-87,DNP,   
PG,"Mason III, Frank",0,"$3,700",SACRAMENTO KINGS,v hou, 96-83,NA,   
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ cle, 110-98,NA,   
PG,"Irving, Kyrie",0,"$3,000",BOSTON CELTICS,v bkn, 110-97,NA,   
PG/SG,"Teodosic, Milos",0,"$4,000",LOS ANGELES CLIPPERS,v lal, 100-115,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ mia, 109-116,NA,   
PG,"Blakeney, Antonio",0,"$3,000",CHICAGO BULLS,v det, 87-119,NA,   
PG/SG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,@ nor, 98-122,NA,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v tor, 116-109,NA,   
PG/SF,"Ingram, Brandon",0,"$5,800",LOS ANGELES LAKERS,@ lac, 115-100,NA,   
PG/SG,"Shumpert, Iman",0,"$3,000",SACRAMENTO KINGS,v hou, 96-83,NA,   
PG,"Wall, John",0,"$8,900",WASHINGTON WIZARDS,@ orl, 92-101,NA,   
PG/SG,"Hood, Rodney",0,"$4,900",CLEVELAND CAVALIERS,v nyk, 98-110,NA,   
PG/SG,"Bradley, Avery",0,"$3,000",LOS ANGELES CLIPPERS,v lal, 100-115,NA,   
PG/SG,"LaVine, Zach",0,"$3,000",CHICAGO BULLS,v det, 87-119,NA,   
PG,"Ball, Lonzo",0,"$7,000",LOS ANGELES LAKERS,@ lac, 115-100,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,v det, 87-119,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ bos, 97-110,NA,   
PG/SG,"Rozier, Terry",0,"$7,600",BOSTON CELTICS,v bkn, 110-97,NA,   
PG,"Conley, Mike",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 123-137,NA,   
PG/SG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,v sas, 122-98,NA,   
PG/SG,"Dinwiddie, Spencer",0,"$5,400",BROOKLYN NETS,@ bos, 97-110,NA,   
PG/SF,"Waiters, Dion",0,"$3,000",MIAMI HEAT,v tor, 116-109,NA,   
PG/SG,"Beverley, Patrick",0,"$3,000",LOS ANGELES CLIPPERS,v lal, 100-115,NA,   
PG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 137-123,NA,   
SG,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 102-93,NA,   
PG,"Dragic, Goran",0,"$6,800",MIAMI HEAT,v tor, 116-109,NA,   
PG,"Evans, Jawun",0,"$3,000",LOS ANGELES CLIPPERS,v lal, 100-115,NA,   
PG,"Jackson, Demetrius",0,"$3,000",PHILADELPHIA 76ERS,v mil, 130-95,NA,   
PG/SG,"Dunn, Kris",0,"$3,000",CHICAGO BULLS,v det, 87-119,NA,   
SG,"Munford, Xavier",0,"$3,000",MILWAUKEE BUCKS,@ phi, 95-130,NA,   
PG/SG,"Smart, Marcus",0,"$5,000",BOSTON CELTICS,v bkn, 110-97,NA,   
PG,"Stockton, David",0,"$3,000",UTAH JAZZ,@ por, 93-102,NA,   
PG,"Mudiay, Emmanuel",0,"$3,800",NEW YORK KNICKS,@ cle, 110-98,NA,   
PG/SG,"Thomas, Isaiah",0,"$3,000",LOS ANGELES LAKERS,@ lac, 115-100,NA,   
PG/SG,"Evans, Tyreke",0,"$6,300",MEMPHIS GRIZZLIES,@ okc, 123-137,NA,   
PG,"Morris, Monte",0,"$1,000",DENVER NUGGETS,@ min, 106-112,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,000",BROOKLYN NETS,@ bos, 97-110,NA,   
SG,"Brown, Markel",0,"$3,000",HOUSTON ROCKETS,@ sac, 83-96,NA,   
SF/PF,"George, Paul^",57,"$7,900",OKLAHOMA CITY THUNDER,v mem, 137-123,34:21,   40pt 4rb 2as 2st 1bl 2to 8trey 13-20fg 6-8ft
SG/SF,"Brooks, Dillon^",50.75,"$5,400",MEMPHIS GRIZZLIES,@ okc, 123-137,33:00,   36pt 7rb 1as 2st 2to 3trey 14-22fg 5-5ft
SG/SF,"Hart, Josh^",48.25,"$6,500",LOS ANGELES LAKERS,@ lac, 115-100,35:53,   30pt 5rb 5as 1st 2to 7trey 9-15fg 5-5ft
SG/SF,"Butler, Jimmy^",47.75,"$11,000",MINNESOTA TIMBERWOLVES,v den, 112-106,41:46,   31pt 5rb 5as 1st 1bl 3to 1trey 10-21fg 10-13ft
SG/SF,"Barton, Will^",47,"$10,600",DENVER NUGGETS,@ min, 106-112,42:26,   24pt 8rb 5as 1st 1bl 2to 5trey 9-22fg 1-3ft
PF,"Mirotic, Nikola^",46.25,"$6,500",NEW ORLEANS PELICANS,v sas, 122-98,34:17,   21pt 15rb 1as 1st 1bl 3to 2trey 9-15fg 1-1ft
SG/SF,"Ellington, Wayne",43.75,"$3,900",MIAMI HEAT,v tor, 116-109,35:19,   32pt 3rb 1st 1bl 8trey 12-16fg
SF/PF,"Anderson, Justin",39.5,"$3,100",PHILADELPHIA 76ERS,v mil, 130-95,31:57,   25pt 6rb 1as 1st 1bl 2to 5trey 9-17fg 2-2ft
SG/SF,"Kennard, Luke^",38.75,"$4,300",DETROIT PISTONS,@ chi, 119-87,30:47,   23pt 5rb 5as 1st 3to 3trey 8-14fg 4-4ft
PF,"Markkanen, Lauri^",37,"$6,100",CHICAGO BULLS,v det, 87-119,21:31,   20pt 8rb 1as 2st 3trey 7-13fg 3-3ft
SF/PF,"Hezonja, Mario^",37,"$5,800",ORLANDO MAGIC,v was, 101-92,32:04,   15pt 8rb 6as 2st 5to 3trey 3-9fg 6-7ft
SG/SF,"Crabbe, Allen^",35.75,"$6,200",BROOKLYN NETS,@ bos, 97-110,25:50,   16pt 7rb 3as 1st 1bl 5trey 5-13fg 1-1ft
SG/SF,"Green, Gerald^",35.5,"$5,600",HOUSTON ROCKETS,@ sac, 83-96,26:26,   31pt 2rb 3to 7trey 11-22fg 2-2ft
SF/PF,"Harris, Tobias^",35.25,"$6,700",LOS ANGELES CLIPPERS,v lal, 100-115,27:01,   23pt 5rb 3as 1st 3to 2trey 9-15fg 3-3ft
SG/SF,"Osman, Cedi^",35.25,"$3,500",CLEVELAND CAVALIERS,v nyk, 98-110,39:03,   18pt 7rb 6as 3to 2trey 7-18fg 2-5ft
SG/SF,"Hield, Buddy",32.75,"$5,900",SACRAMENTO KINGS,v hou, 96-83,27:44,   14pt 5rb 5as 2st 2trey 6-13fg 0-1ft
SF/PF,"Parker, Jabari",31.75,"$6,500",MILWAUKEE BUCKS,@ phi, 95-130,23:50,   25pt 5rb 1st 4to 1trey 9-15fg 6-8ft
SG/SF,"DeRozan, DeMar^",31.5,"$7,700",TORONTO RAPTORS,@ mia, 109-116,38:30,   19pt 6rb 3as 1bl 3to 6-17fg 7-9ft
SG/SF,"Holland, John",31.25,"$3,100",CLEVELAND CAVALIERS,v nyk, 98-110,37:27,   21pt 5rb 1as 1st 3to 4trey 6-19fg 5-7ft
SF/PF,"Morris, Markieff^",30,"$5,600",WASHINGTON WIZARDS,@ orl, 92-101,31:23,   15pt 8rb 2as 1st 1to 1trey 5-15fg 4-5ft
SG/SF,"Wiggins, Andrew^",29.75,"$8,800",MINNESOTA TIMBERWOLVES,v den, 112-106,42:07,   18pt 5rb 3as 1to 3trey 5-9fg 5-8ft
SG/SF,"Bogdanovic, Bogdan^",29.75,"$5,000",SACRAMENTO KINGS,v hou, 96-83,30:33,   12pt 5rb 5as 2st 2to 2trey 5-12fg
SG/SF,"Belinelli, Marco^",29.25,"$5,000",PHILADELPHIA 76ERS,v mil, 130-95,19:57,   13pt 3rb 5as 2st 1to 3trey 4-11fg 2-2ft
SG/SF,"Dotson, Damyean",29,"$4,400",NEW YORK KNICKS,@ cle, 110-98,33:05,   11pt 10rb 2as 1st 3to 1trey 4-8fg 2-3ft
SF/PF,"Winslow, Justise",28,"$4,900",MIAMI HEAT,v tor, 116-109,37:08,   11pt 8rb 4as 1st 2to 5-12fg 1-6ft
SG/SF,"LeVert, Caris^",27.5,"$5,500",BROOKLYN NETS,@ bos, 97-110,29:01,   11pt 2rb 6as 3st 3to 1trey 4-13fg 2-2ft
PF,"Johnson, Omari",27,"$3,000",MEMPHIS GRIZZLIES,@ okc, 123-137,24:56,   13pt 4rb 4as 1st 1to 3trey 5-8fg
SF/PF,"Antetokounmpo, Giannis^",26,"$10,200",MILWAUKEE BUCKS,@ phi, 95-130,22:00,   10pt 10rb 3as 5to 5-14fg
SF/PF,"Beasley, Michael^",25.5,"$6,400",NEW YORK KNICKS,@ cle, 110-98,21:09,   12pt 6rb 2as 1st 1bl 2to 5-10fg 2-2ft
PF,"Nader, Abdel^",25.5,"$3,200",BOSTON CELTICS,v bkn, 110-97,38:35,   9pt 8rb 2as 1st 1bl 1to 4-15fg 1-2ft
SG/SF,"Richardson, Josh^",25,"$6,300",MIAMI HEAT,v tor, 116-109,34:50,   6pt 6rb 5as 2st 2-11fg 2-2ft
SG/SF,"Brewer, Corey^",24.75,"$4,800",OKLAHOMA CITY THUNDER,v mem, 137-123,31:12,   17pt 3rb 1as 1st 1to 2trey 7-13fg 1-2ft
SG/SF,"Nwaba, David^",24.5,"$4,700",CHICAGO BULLS,v det, 87-119,29:49,   13pt 6rb 2as 1st 3to 1trey 5-16fg 2-3ft
SG/SF,"McLemore, Ben^",24,"$4,300",MEMPHIS GRIZZLIES,@ okc, 123-137,31:43,   14pt 4rb 3as 1to 2trey 4-8fg 4-4ft
SF/PF,"Crowder, Jae",23.5,"$4,600",UTAH JAZZ,@ por, 93-102,27:03,   12pt 6rb 1st 1bl 2to 2trey 4-11fg 2-2ft
SF/PF,"Tolliver, Anthony^",23.25,"$6,000",DETROIT PISTONS,@ chi, 119-87,26:53,   18pt 3rb 1to 4trey 6-10fg 2-2ft
SF/PF,"Dekker, Sam",22.5,"$3,000",LOS ANGELES CLIPPERS,v lal, 100-115,24:21,   10pt 8rb 1as 1st 2to 5-6fg 0-1ft
SF/PF,"Grant, Jerami",21.5,"$3,900",OKLAHOMA CITY THUNDER,v mem, 137-123,21:44,   12pt 2rb 2as 2bl 3-4fg 6-6ft
SG/SF,"Ferguson, Terrance",21.5,"$3,000",OKLAHOMA CITY THUNDER,v mem, 137-123,25:54,   12pt 2rb 2as 1st 4trey 4-8fg
PF,"Ingram, Andre",21.25,"$3,000",LOS ANGELES LAKERS,@ lac, 115-100,34:55,   5pt 3rb 6as 2st 2to 1trey 2-9fg
SF/PF,"Gay, Rudy",20.75,"$5,100",SAN ANTONIO SPURS,@ nor, 98-122,23:56,   8pt 7rb 2as 1st 3to 1trey 3-10fg 1-1ft
SF/PF,"Aminu, Al-Farouq^",20.25,"$5,000",PORTLAND TRAIL BLAZERS,v uta, 102-93,29:32,   5pt 9rb 1st 1bl 1to 1trey 2-4fg
SG/SF,"Johnson, Stanley^",20,"$5,500",DETROIT PISTONS,@ chi, 119-87,20:56,   11pt 4rb 2as 1to 3trey 4-7fg
SF/PF,"James, LeBron^",19.75,"$11,400",CLEVELAND CAVALIERS,v nyk, 98-110,10:33,   10pt 5rb 2as 1st 3to 4-9fg 2-3ft
SF/PF,"Covington, Robert^",19.75,"$7,400",PHILADELPHIA 76ERS,v mil, 130-95,16:44,   5pt 3rb 2as 3st 1bl 1to 1trey 2-5fg
SG/SF,"Green, Danny^",19.5,"$4,300",SAN ANTONIO SPURS,@ nor, 98-122,20:13,   8pt 4rb 2as 2st 3to 2trey 3-5fg
SG/SF,"Turner, Evan^",19.5,"$4,100",PORTLAND TRAIL BLAZERS,v uta, 102-93,28:24,   4pt 4rb 1as 4st 1bl 2to 2-6fg
PF,"Scott, Mike",19.25,"$3,900",WASHINGTON WIZARDS,@ orl, 92-101,20:44,   10pt 5rb 2as 4-11fg 2-6ft
SF/PF,"Anthony, Carmelo^",18.75,"$5,700",OKLAHOMA CITY THUNDER,v mem, 137-123,23:10,   10pt 3rb 2as 1st 1to 1trey 4-10fg 1-1ft
SF,"O'Neale, Royce",18.5,"$3,800",UTAH JAZZ,@ por, 93-102,25:21,   6pt 8rb 1as 2trey 2-6fg
SG/SF,"Snell, Tony^",18.25,"$3,400",MILWAUKEE BUCKS,@ phi, 95-130,25:52,   10pt 3rb 1as 1bl 2trey 4-7fg
SF,"Sampson, JaKarr^",18,"$3,500",SACRAMENTO KINGS,v hou, 96-83,23:03,   11pt 4rb 1bl 5-8fg 1-1ft
SG/SF,"Carter, Vince",17.75,"$3,300",SACRAMENTO KINGS,v hou, 96-83,24:47,   12pt 3rb 1as 1to 2trey 5-8fg
SF/PF,"Gordon, Aaron^",17.75,"$6,700",ORLANDO MAGIC,v was, 101-92,12:00,   11pt 3rb 1bl 1to 3trey 4-9fg
SG/SF,"Thornwell, Sindarius^",17.75,"$3,900",LOS ANGELES CLIPPERS,v lal, 100-115,34:36,   12pt 1rb 2as 1st 4to 3trey 3-9fg 3-4ft
SG/SF,"Johnson, Wesley^",17.5,"$3,200",LOS ANGELES CLIPPERS,v lal, 100-115,16:01,   9pt 4as 1st 1trey 3-4fg 2-3ft
SF/PF,"Anderson, Kyle^",17.5,"$4,500",SAN ANTONIO SPURS,@ nor, 98-122,17:57,   10pt 2as 2st 1trey 4-7fg 1-1ft
