position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"George, Paul^",61.25,"$9,900",OKLAHOMA CITY THUNDER,@ pho, 110-100,39:59,   32pt 11rb 2as 3st 3bl 5to 3trey 9-22fg 11-11ft
SF/PF,"Mirotic, Nikola^",44,"$7,100",NEW ORLEANS PELICANS,v den, 125-115,33:50,   20pt 10rb 2as 3bl 1to 3trey 6-12fg 5-5ft
SF/PF,"Durant, Kevin^",41.5,"$10,600",GOLDEN STATE WARRIORS,@ dal, 109-112,36:39,   32pt 4rb 3as 1bl 4to 11-24fg 10-11ft
SG/SF,"Lamb, Jeremy^",40.5,"$5,100",CHARLOTTE HORNETS,v phi, 119-122,39:45,   20pt 10rb 3as 1st 1to 1trey 6-18fg 7-7ft
SF/PF,"Hernangomez, Juan^",40.25,"$4,100",DENVER NUGGETS,@ nor, 115-125,35:20,   20pt 11rb 2as 1bl 4to 4trey 7-12fg 2-2ft
SF/PF,"James, LeBron^",39.5,"$11,200",LOS ANGELES LAKERS,@ orl, 117-130,25:53,   22pt 4rb 7as 1bl 3to 3trey 8-19fg 3-4ft
SG/SF,"Hield, Buddy^",37.25,"$5,900",SACRAMENTO KINGS,@ hou, 112-132,29:42,   23pt 7rb 2as 1st 2to 3trey 10-17fg
SG/SF,"Bazemore, Kent^",35.75,"$5,500",ATLANTA HAWKS,@ ind, 89-97,30:35,   13pt 5rb 4as 4st 1bl 1to 2trey 5-14fg 1-2ft
SF/PF,"Barnes, Harrison^",35.5,"$5,700",DALLAS MAVERICKS,v gsw, 112-109,36:42,   23pt 8rb 1as 2trey 7-14fg 7-11ft
SG/SF,"Stephenson, Lance",35,"$3,300",LOS ANGELES LAKERS,@ orl, 117-130,21:40,   19pt 6rb 3as 2st 1to 1trey 6-9fg 6-6ft
SG/SF,"Ingram, Brandon^",35,"$5,800",LOS ANGELES LAKERS,@ orl, 117-130,33:39,   17pt 6rb 7as 7-13fg 3-4ft
SF/PF,"Warren, T.J.^",34.75,"$6,000",PHOENIX SUNS,v okc, 100-110,40:27,   23pt 5rb 1as 1st 1bl 2to 2trey 10-19fg 1-2ft
PF,"Siakam, Pascal^",33,"$6,200",TORONTO RAPTORS,@ chi, 122-83,29:10,   12pt 8rb 5as 1st 1bl 1to 4-10fg 4-4ft
SF,"Bridges, Mikal^",32,"$3,700",PHOENIX SUNS,v okc, 100-110,30:32,   14pt 2rb 2as 4st 2bl 2to 3trey 4-7fg 3-3ft
SG/SF,"Butler, Jimmy^",31.25,"$7,500",PHILADELPHIA 76ERS,@ cha, 122-119,37:13,   15pt 3rb 4as 2st 2bl 4to 1trey 4-11fg 6-7ft
SF/PF,"Grant, Jerami^",30.5,"$4,600",OKLAHOMA CITY THUNDER,@ pho, 110-100,32:25,   14pt 6rb 3as 2bl 1trey 4-7fg 5-7ft
SG/SF,"Redick, J.J.^",30.25,"$5,500",PHILADELPHIA 76ERS,@ cha, 122-119,29:32,   23pt 1rb 1as 1bl 5trey 9-17fg
SG/SF,"Green, Danny^",29.5,"$3,900",TORONTO RAPTORS,@ chi, 122-83,25:57,   17pt 4rb 3as 1st 1to 3trey 7-7fg
PF,"Bagley, Marvin",28.5,"$4,200",SACRAMENTO KINGS,@ hou, 112-132,27:17,   16pt 8rb 1as 1bl 2to 7-10fg 2-3ft
SF,"Finney-Smith, Dorian^",28.25,"$3,800",DALLAS MAVERICKS,v gsw, 112-109,40:15,   13pt 5rb 3as 2st 1to 2trey 5-11fg 1-2ft
SF/PF,"Gordon, Aaron^",28,"$7,700",ORLANDO MAGIC,v lal, 130-117,29:22,   12pt 6rb 3as 2st 1to 1trey 5-13fg 1-2ft
SG/SF,"Fournier, Evan^",27.75,"$5,600",ORLANDO MAGIC,v lal, 130-117,33:31,   15pt 5rb 4as 1trey 6-15fg 2-3ft
SG/SF,"Simmons, Jonathon",27.25,"$3,400",ORLANDO MAGIC,v lal, 130-117,26:03,   12pt 5rb 6as 5-10fg 2-3ft
SG/SF,"Bogdanovic, Bojan^",26.5,"$5,000",INDIANA PACERS,v atl, 97-89,28:17,   22pt 4rb 4to 3trey 7-12fg 5-5ft
SF/PF,"Parker, Jabari^",26,"$5,700",CHICAGO BULLS,v tor, 83-122,27:17,   12pt 6rb 2as 2st 3to 2trey 5-14fg
SG/SF,"Bogdanovic, Bogdan",25.75,"$4,300",SACRAMENTO KINGS,@ hou, 112-132,19:55,   14pt 1rb 5as 1st 2trey 6-11fg
PF,"Isaac, Jonathan",24.25,"$3,600",ORLANDO MAGIC,v lal, 130-117,16:54,   7pt 5rb 1as 5bl 2to 1trey 3-5fg
SF/PF,"Jerebko, Jonas^",24,"$3,700",GOLDEN STATE WARRIORS,@ dal, 109-112,25:07,   5pt 10rb 4as 1trey 2-7fg
SG/SF,"Holiday, Justin^",23.5,"$4,400",CHICAGO BULLS,v tor, 83-122,31:06,   12pt 4rb 1as 1st 1bl 1to 3trey 4-10fg 1-1ft
SF/PF,"Young, Thaddeus^",22.75,"$4,300",INDIANA PACERS,v atl, 97-89,26:44,   11pt 7rb 2as 4-11fg 3-5ft
SG/SF,"Gordon, Eric",21.25,"$4,900",HOUSTON ROCKETS,v sac, 132-112,28:37,   11pt 1rb 5as 3trey 4-13fg
SG/SF,"Moore, E'Twaun^",20.25,"$5,300",NEW ORLEANS PELICANS,v den, 125-115,35:50,   13pt 5rb 1as 2to 1trey 6-12fg
SG/SF,"Green, Gerald",20.25,"$3,400",HOUSTON ROCKETS,v sac, 132-112,13:40,   17pt 1rb 1to 5trey 6-10fg
SF,"Jackson, Josh",19.75,"$3,400",PHOENIX SUNS,v okc, 100-110,17:05,   7pt 3rb 4st 1bl 3to 1trey 2-6fg 2-4ft
SF/PF,"Tucker, P.J.^",19.5,"$4,400",HOUSTON ROCKETS,v sac, 132-112,29:36,   9pt 8rb 1st 4to 1trey 4-9fg
SF,"Bembry, DeAndre",19.5,"$4,000",ATLANTA HAWKS,@ ind, 89-97,22:40,   8pt 4rb 2as 1st 1bl 1to 3-10fg 2-2ft
SG/SF,"Iguodala, Andre^",19.25,"$3,800",GOLDEN STATE WARRIORS,@ dal, 109-112,28:16,   8pt 5rb 4as 2to 4-9fg
SG/SF,"Hayward, Gordon^",19,"$5,300",BOSTON CELTICS,v uta, 86-98,26:04,   7pt 4rb 3as 2st 3to 3-7fg 1-1ft
SG/SF,"Ingles, Joe^",18.75,"$5,800",UTAH JAZZ,@ bos, 98-86,30:02,   7pt 3rb 6as 3to 1trey 3-6fg
SF,"Bridges, Miles",18.5,"$3,800",CHARLOTTE HORNETS,v phi, 119-122,26:15,   9pt 4rb 1as 1st 1bl 3to 1trey 4-6fg
SF/PF,"Tatum, Jayson^",17.75,"$5,900",BOSTON CELTICS,v uta, 86-98,23:32,   10pt 7rb 2to 5-11fg
SF,"Jackson, Justin",17.5,"$3,400",SACRAMENTO KINGS,@ hou, 112-132,20:54,   10pt 4rb 1as 2trey 3-7fg 2-2ft
SF/PF,"Johnson, Wesley^",17.5,"$3,500",NEW ORLEANS PELICANS,v den, 125-115,24:24,   6pt 6rb 2as 2trey 2-3fg
SF,"Clark, Gary",17.5,"$3,900",HOUSTON ROCKETS,v sac, 132-112,23:21,   5pt 2rb 1as 4bl 1trey 1-3fg 2-2ft
SF/PF,"Kuzma, Kyle^",17.5,"$5,700",LOS ANGELES LAKERS,@ orl, 117-130,27:09,   8pt 6rb 2bl 5to 1trey 3-10fg 1-2ft
PF,"Yabusele, Guerschon",16,"$3,000",BOSTON CELTICS,v uta, 86-98,8:58,   9pt 2rb 2st 1trey 2-5fg 4-4ft
SG/SF,"Ross, Terrence",15.5,"$5,100",ORLANDO MAGIC,v lal, 130-117,16:18,   13pt 2rb 2to 2trey 4-5fg 3-3ft
SG/SF,"Caldwell-Pope, Kentavious",15,"$3,000",LOS ANGELES LAKERS,@ orl, 117-130,28:19,   10pt 4rb 3-9fg 4-4ft
SG/SF,"Evans, Tyreke",15,"$3,900",INDIANA PACERS,v atl, 97-89,24:25,   11pt 2rb 1st 3to 2trey 4-12fg 1-2ft
SG/SF,"Shumpert, Iman^",14.25,"$3,600",SACRAMENTO KINGS,@ hou, 112-132,21:11,   3pt 5rb 2as 1st 1to 1trey 1-5fg
SF/PF,"Crowder, Jae",14,"$4,500",UTAH JAZZ,@ bos, 98-86,27:09,   5pt 4rb 1as 1st 1trey 2-7fg
PF,"Giles, Harry",13.75,"$3,100",SACRAMENTO KINGS,@ hou, 112-132,6:53,   7pt 1rb 1as 2st 3-5fg 1-2ft
SG/SF,"Ennis, James^",13.75,"$4,000",HOUSTON ROCKETS,v sac, 132-112,27:27,   6pt 3rb 1st 1bl 2-4fg 2-2ft
SF/PF,"Williams, Marvin^",13.75,"$4,000",CHARLOTTE HORNETS,v phi, 119-122,26:42,   4pt 5rb 1as 1bl 1to 1trey 1-3fg 1-2ft
SF,"O'Neale, Royce",13.25,"$3,000",UTAH JAZZ,@ bos, 98-86,19:30,   3pt 7rb 1bl 2to 1trey 1-4fg
SF/PF,"Lyles, Trey",13,"$4,400",DENVER NUGGETS,@ nor, 115-125,20:17,   7pt 4rb 1as 2to 1trey 3-9fg 0-2ft
SG/SF,"Batum, Nicolas^",10.75,"$5,700",CHARLOTTE HORNETS,v phi, 119-122,18:59,   0pt 1rb 4as 1st 1bl 1to 0-4fg
SF/PF,"Beasley, Michael",10.25,"$3,000",LOS ANGELES LAKERS,@ orl, 117-130,9:04,   7pt 1rb 1st 3-6fg 1-1ft
PF,"Boucher, Chris",9.75,"$3,000",TORONTO RAPTORS,@ chi, 122-83,6:38,   2pt 3rb 2bl 1-4fg
SF/PF,"McDermott, Doug",8.75,"$3,000",INDIANA PACERS,v atl, 97-89,25:27,   4pt 1rb 1as 1st 2-8fg
SG/SF,"Brown, Jaylen^",8.75,"$4,500",BOSTON CELTICS,v uta, 86-98,24:43,   3pt 3rb 1as 1trey 1-9fg
PF,"Spellman, Omari",8.5,"$4,200",ATLANTA HAWKS,@ ind, 89-97,12:23,   2pt 2rb 2st 1-3fg 0-2ft
SF/PF,"Chandler, Wilson",8.25,"$3,700",PHILADELPHIA 76ERS,@ cha, 122-119,14:03,   2pt 5rb 0-2fg 2-2ft
PF,"Hartenstein, Isaiah",8,"$3,400",HOUSTON ROCKETS,v sac, 132-112,9:46,   1pt 2rb 2as 1st 1to 1-2ft
SF,"Poythress, Alex^",7.75,"$3,100",ATLANTA HAWKS,@ ind, 89-97,11:19,   0pt 3rb 2bl
SF/PF,"Miller, Darius",7,"$3,200",NEW ORLEANS PELICANS,v den, 125-115,23:12,   3pt 2bl 1to 1trey 1-3fg
SF/PF,"Morris, Marcus",6.5,"$5,700",BOSTON CELTICS,v uta, 86-98,19:49,   3pt 2rb 1as 1to 1-7fg 1-2ft
PF,"Ojeleye, Semi",6.5,"$3,000",BOSTON CELTICS,v uta, 86-98,12:00,   2pt 2rb 1st 1-3fg
PF,"Leaf, TJ",5.5,"$3,000",INDIANA PACERS,v atl, 97-89,3:49,   0pt 1as 1st 1bl
PF,"Kleber, Maxi",5.5,"$3,300",DALLAS MAVERICKS,v gsw, 112-109,12:14,   0pt 1as 2bl 0-2fg
SF/PF,"Bjelica, Nemanja^",3.25,"$5,200",SACRAMENTO KINGS,@ hou, 112-132,13:45,   2pt 1rb 1-3fg
PF,"Bender, Dragan",2.5,"$3,000",PHOENIX SUNS,v okc, 100-110,7:24,   0pt 2as 1to 0-2fg
PF,"Niang, Georges",2.5,"$3,000",UTAH JAZZ,@ bos, 98-86,7:34,   1pt 1as 0-3fg 1-2ft
PF,"Bell, Jordan",1.25,"$3,400",GOLDEN STATE WARRIORS,@ dal, 109-112,00:16,   0pt 1rb
PF,"Birch, Khem",0,"$3,000",ORLANDO MAGIC,v lal, 130-117,1:44,   0pt
SG/SF,"Broekhoff, Ryan",0,"$3,000",DALLAS MAVERICKS,v gsw, 112-109,DNP,   
SF/PF,"Sefolosha, Thabo",0,"$3,000",UTAH JAZZ,@ bos, 98-86,DNP,   
SG/SF,"Craig, Torrey",0,"$3,100",DENVER NUGGETS,@ nor, 115-125,DNP,   
PF,"Markkanen, Lauri",0,"$5,000",CHICAGO BULLS,v tor, 83-122,DNP,   
SG/SF,"Abrines, Alex",0,"$3,300",OKLAHOMA CITY THUNDER,@ pho, 110-100,DNP,   
SF/PF,"Hill, Solomon",0,"$3,000",NEW ORLEANS PELICANS,v den, 125-115,DNP,   
PF,"Diallo, Cheick",0,"$3,300",NEW ORLEANS PELICANS,v den, 125-115,DNP,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ nor, 115-125,DNP,   
PF,"Nader, Abdel",0,"$3,000",OKLAHOMA CITY THUNDER,@ pho, 110-100,DNP,   
