position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Wright, Delon",15.5,"$3,800",TORONTO RAPTORS,@ okc, 107-124,16:00,   6pt 4rb 2as 1bl 1to 2-5fg 2-2ft
PG/SG,"Barea, Jose",15.5,"$5,000",DALLAS MAVERICKS,@ ind, 98-94,20:53,   4pt 7as 1st 2to 2-6fg
PG,"VanVleet, Fred",14.25,"$3,500",TORONTO RAPTORS,@ okc, 107-124,18:09,   2pt 5rb 4as 1-2fg
PG,"Doyle, Milton",13,"$3,000",BROOKLYN NETS,@ nor, 113-128,11:14,   5pt 2rb 2as 1st 1trey 2-7fg
PG/SG,"Wade, Dwyane",12.5,"$5,200",CLEVELAND CAVALIERS,@ sac, 95-109,18:34,   5pt 2rb 1as 1st 1bl 1to 1-3fg 3-4ft
PG/SG,"Felton, Raymond",12.25,"$3,100",OKLAHOMA CITY THUNDER,v tor, 124-107,17:40,   7pt 1rb 1as 1bl 1trey 3-11fg
PG,"Chalmers, Mario",12.25,"$3,600",MEMPHIS GRIZZLIES,@ lal, 109-99,21:31,   5pt 1rb 1as 1st 1bl 1trey 2-4fg
PG/SG,"Satoransky, Tomas",11.25,"$3,700",WASHINGTON WIZARDS,@ atl, 99-113,12:26,   2pt 3rb 4as 1to 1-2fg
PG/SG,"Jones, Tyus",8.5,"$3,400",MINNESOTA TIMBERWOLVES,v den, 128-125,15:06,   4pt 4rb 1to 2-3fg
PG/SG,"Mason III, Frank^",7,"$3,900",SACRAMENTO KINGS,v cle, 109-95,10:02,   4pt 2rb 1as 2to 2-3fg
PG/SG,"Young, Joseph",7,"$3,000",INDIANA PACERS,v dal, 94-98,13:06,   6pt 2trey 2-2fg
SG,"Simmons, Kobi",5.25,"$3,000",MEMPHIS GRIZZLIES,@ lal, 109-99,16:57,   0pt 3rb 1as 0-1fg
PG,"Carter-Williams, Michael",5,"$3,300",CHARLOTTE HORNETS,v bos, 91-102,11:59,   0pt 2rb 2as 1to 0-5fg
PG/SG,"Ennis, Tyler",4.25,"$3,000",LOS ANGELES LAKERS,v mem, 99-109,3:58,   0pt 1rb 1as 1bl 1to 0-3fg
PG/SG,"Nelson, Jameer",2.5,"$3,400",NEW ORLEANS PELICANS,v bkn, 128-113,9:31,   0pt 2as 1to 0-1fg
PG,"Calderon, Jose^",2,"$3,800",CLEVELAND CAVALIERS,@ sac, 95-109,22:43,   1pt 1as 1to 0-2fg 1-2ft
PG/SG,"Caruso, Alex",0,"$3,000",LOS ANGELES LAKERS,v mem, 99-109,4:17,   0pt 0-1fg
PG/SG,"Baker, Ron",0,"$3,300",NEW YORK KNICKS,@ chi, 87-92,DNP,   
PG,"Frazier, Tim",0,"$3,700",WASHINGTON WIZARDS,@ atl, 99-113,DNP,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ cha, 102-91,DNP,   
PG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,@ gsw, 101-126,DNP,   
SG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,@ cha, 102-91,DNP,   
PG,"Sessions, Ramon",0,"$3,100",NEW YORK KNICKS,@ chi, 87-92,DNP,   
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,v bos, 91-102,DNP,   
SG,"Beasley, Malik",0,"$3,200",DENVER NUGGETS,@ min, 125-128,DNP,   
PG,"Mudiay, Emmanuel",0,"$3,800",DENVER NUGGETS,@ min, 125-128,DNP,   
PG,"Thomas, Isaiah",0,"$6,000",CLEVELAND CAVALIERS,@ sac, 95-109,DNP,   
SG,"Collinsworth, Kyle",0,"$3,000",DALLAS MAVERICKS,@ ind, 98-94,DNP,   
PG/SG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,v was, 113-99,DNP,   
PG,"Cook, Quinn",0,"$3,100",GOLDEN STATE WARRIORS,v uta, 126-101,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ atl, 99-113,NA,   
PG/SG,"Curry, Seth",0,"$4,000",DALLAS MAVERICKS,@ ind, 98-94,NA,   
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,v den, 128-125,NA,   
PG,"Brown, Lorenzo",0,"$3,000",TORONTO RAPTORS,@ okc, 107-124,NA,   
PG,"Blakeney, Antonio",0,"$3,100",CHICAGO BULLS,v nyk, 92-87,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ atl, 99-113,NA,   
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,@ sac, 95-109,NA,   
PG/SG,"Shumpert, Iman",0,"$3,400",CLEVELAND CAVALIERS,@ sac, 95-109,NA,   
PG/SG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,v nyk, 92-87,NA,   
PG/SG,"Oladipo, Victor",0,"$9,100",INDIANA PACERS,v dal, 94-98,NA,   
PG/SG,"LaVine, Zach",0,"$4,700",CHICAGO BULLS,v nyk, 92-87,NA,   
PG,"Ball, Lonzo",0,"$6,900",LOS ANGELES LAKERS,v mem, 99-109,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v dal, 94-98,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ nor, 113-128,NA,   
PG,"Fox, De'Aaron",0,"$4,300",SACRAMENTO KINGS,v cle, 109-95,NA,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,v bkn, 128-113,NA,   
PG/SG,"Russell, D'Angelo",0,"$6,900",BROOKLYN NETS,@ nor, 113-128,NA,   
PG,"Conley, Mike",0,"$6,500",MEMPHIS GRIZZLIES,@ lal, 109-99,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,v bos, 91-102,NA,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,v bkn, 128-113,NA,   
PG/SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,v mem, 99-109,NA,   
PG/SG,"Curry, Stephen",0,"$9,300",GOLDEN STATE WARRIORS,v uta, 126-101,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,v tor, 124-107,NA,   
PG,"Rose, Derrick",0,"$3,400",CLEVELAND CAVALIERS,@ sac, 95-109,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,v was, 113-99,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,@ gsw, 101-126,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,@ nor, 113-128,NA,   
PG/SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,@ lal, 109-99,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ gsw, 101-126,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,@ min, 125-128,NA,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,v bos, 91-102,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,200",BROOKLYN NETS,@ nor, 113-128,NA,   
PG,"Arcidiacono, Ryan",0,"$3,000",CHICAGO BULLS,v nyk, 92-87,NA,   
SF/PF,"James, LeBron^",62,"$11,700",CLEVELAND CAVALIERS,@ sac, 95-109,37:42,   16pt 10rb 14as 5st 4to 6-17fg 4-5ft
SF,"George, Paul^",50.5,"$7,100",OKLAHOMA CITY THUNDER,v tor, 124-107,36:54,   33pt 8rb 2as 1st 2to 7trey 11-17fg 4-5ft
SG/SF,"Stephenson, Lance^",46.25,"$4,300",INDIANA PACERS,v dal, 94-98,36:02,   16pt 15rb 5as 2st 5to 2trey 7-12fg
SG/SF,"Bogdanovic, Bogdan",41.25,"$4,000",SACRAMENTO KINGS,v cle, 109-95,30:30,   16pt 3rb 8as 4st 1bl 4to 3trey 6-9fg 1-1ft
SG/SF,"Barton, Will",40.75,"$5,800",DENVER NUGGETS,@ min, 125-128,33:50,   28pt 3rb 5as 1to 4trey 10-17fg 4-5ft
SF/PF,"Durant, Kevin^",40.5,"$10,900",GOLDEN STATE WARRIORS,v uta, 126-101,29:03,   21pt 6rb 4as 3bl 2to 2trey 7-10fg 5-5ft
SF/PF,"Lyles, Trey",40.5,"$4,400",DENVER NUGGETS,@ min, 125-128,31:20,   23pt 10rb 1bl 1to 4trey 8-13fg 3-3ft
SG/SF,"Carter, Vince",40.25,"$3,100",SACRAMENTO KINGS,v cle, 109-95,29:40,   24pt 5rb 3as 1st 1bl 1to 4trey 10-12fg
SG/SF,"LeVert, Caris",39.5,"$5,200",BROOKLYN NETS,@ nor, 113-128,30:44,   22pt 6rb 7as 4to 3trey 8-15fg 3-5ft
SG/SF,"Hood, Rodney",38.75,"$6,100",UTAH JAZZ,@ gsw, 101-126,29:16,   26pt 5rb 3st 1to 2trey 9-20fg 6-8ft
SG/SF,"Ingram, Brandon^",37.5,"$6,100",LOS ANGELES LAKERS,v mem, 99-109,44:02,   23pt 4rb 4as 1st 2bl 5to 9-20fg 5-11ft
SF/PF,"Ilyasova, Ersan^",33.75,"$4,800",ATLANTA HAWKS,v was, 113-99,29:18,   20pt 9rb 1st 2to 3trey 7-14fg 3-5ft
SF/PF,"Hollis-Jefferson, Rondae^",33.75,"$6,400",BROOKLYN NETS,@ nor, 113-128,23:36,   15pt 7rb 4as 2st 1to 1trey 7-11fg
SF/PF,"Porter, Otto^",31.75,"$5,900",WASHINGTON WIZARDS,@ atl, 99-113,30:38,   15pt 7rb 1as 2st 1bl 1trey 6-13fg 2-2ft
SG/SF,"Bazemore, Kent^",31.5,"$6,200",ATLANTA HAWKS,v was, 113-99,25:55,   11pt 6rb 7as 1bl 2to 3trey 4-10fg
SG/SF,"Moore, E'Twaun^",31.5,"$4,600",NEW ORLEANS PELICANS,v bkn, 128-113,39:23,   20pt 4rb 2as 1st 1to 4trey 8-11fg
SF/PF,"Tatum, Jayson^",31.25,"$5,600",BOSTON CELTICS,@ cha, 102-91,35:13,   18pt 5rb 2st 2bl 2to 6-12fg 6-6ft
SF/PF,"Anthony, Carmelo^",31,"$5,500",OKLAHOMA CITY THUNDER,v tor, 124-107,31:11,   18pt 4rb 4as 1st 8-15fg 2-2ft
SG/SF,"Wiggins, Andrew^",29.25,"$5,700",MINNESOTA TIMBERWOLVES,v den, 128-125,42:02,   21pt 3rb 1bl 5trey 7-13fg 2-5ft
SG/SF,"Lee, Courtney^",29.25,"$5,100",NEW YORK KNICKS,@ chi, 87-92,34:52,   17pt 3rb 4as 1st 2to 3trey 7-18fg
SG/SF,"Holiday, Justin^",28.75,"$5,300",CHICAGO BULLS,v nyk, 92-87,37:13,   11pt 9rb 3as 1st 3to 3trey 3-7fg 2-2ft
SG/SF,"Prince, Taurean^",28.25,"$5,800",ATLANTA HAWKS,v was, 113-99,31:40,   11pt 9rb 1st 2bl 1to 1trey 4-14fg 2-2ft
SG/SF,"Sefolosha, Thabo^",28,"$3,500",UTAH JAZZ,@ gsw, 101-126,32:49,   11pt 8rb 1as 2st 1bl 2to 1trey 4-12fg 2-2ft
SF/PF,"Morris, Markieff^",27,"$4,700",WASHINGTON WIZARDS,@ atl, 99-113,31:16,   18pt 8rb 4to 2trey 6-10fg 4-6ft
SG/SF,"Smith, J.R.^",27,"$3,900",CLEVELAND CAVALIERS,@ sac, 95-109,29:30,   15pt 6rb 1st 5trey 5-9fg 0-2ft
SF/PF,"Nance, Larry",26.75,"$4,400",LOS ANGELES LAKERS,v mem, 99-109,19:19,   12pt 9rb 1as 1st 5-7fg 2-2ft
SG/SF,"DeRozan, DeMar^",26.5,"$8,200",TORONTO RAPTORS,@ okc, 107-124,35:48,   15pt 6rb 2as 1st 2to 4-16fg 7-7ft
SG/SF,"Miles, C.J.",25.75,"$3,700",TORONTO RAPTORS,@ okc, 107-124,22:07,   20pt 1rb 1st 1to 6trey 6-12fg 2-2ft
SG/SF,"Roberson, Andre^",25.5,"$3,700",OKLAHOMA CITY THUNDER,v tor, 124-107,34:58,   6pt 10rb 2as 1st 1bl 2-3fg 2-6ft
SG/SF,"Matthews, Wes^",25.5,"$4,400",DALLAS MAVERICKS,@ ind, 98-94,32:07,   12pt 4rb 3as 2st 1to 1trey 5-9fg 1-1ft
SF/PF,"Williams, Marvin^",24.75,"$3,900",CHARLOTTE HORNETS,v bos, 91-102,33:53,   13pt 9rb 1trey 5-10fg 2-2ft
SF/PF,"Kuzma, Kyle^",24.5,"$7,400",LOS ANGELES LAKERS,v mem, 99-109,34:23,   9pt 8rb 1as 2st 1to 1trey 4-24fg
SG/SF,"Iguodala, Andre",23,"$4,200",GOLDEN STATE WARRIORS,v uta, 126-101,19:45,   3pt 6rb 7as 1st 1-7fg 1-2ft
SG/SF,"Batum, Nicolas^",22.75,"$5,400",CHARLOTTE HORNETS,v bos, 91-102,34:14,   7pt 3rb 3as 4st 2to 1trey 3-9fg
SF,"Kidd-Gilchrist, Michael^",22.5,"$4,100",CHARLOTTE HORNETS,v bos, 91-102,25:18,   13pt 4rb 2as 1bl 1to 5-9fg 3-5ft
SF/PF,"Crowder, Jae^",21.75,"$3,900",CLEVELAND CAVALIERS,@ sac, 95-109,29:16,   8pt 5rb 1as 2st 1bl 2-6fg 4-4ft
SG/SF,"Bogdanovic, Bojan^",21,"$4,300",INDIANA PACERS,v dal, 94-98,34:47,   13pt 4rb 2as 2to 2trey 5-13fg 1-2ft
PF,"Markkanen, Lauri^",20.5,"$5,700",CHICAGO BULLS,v nyk, 92-87,28:03,   12pt 2rb 1as 1st 1bl 1to 2trey 5-15fg 0-1ft
SF/PF,"Young, Thaddeus^",20.25,"$5,700",INDIANA PACERS,v dal, 94-98,35:07,   11pt 1rb 3as 2st 2to 1trey 5-11fg
SG/SF,"Hield, Buddy",19.5,"$5,000",SACRAMENTO KINGS,v cle, 109-95,24:08,   8pt 2rb 4as 1st 2trey 3-7fg
SF/PF,"Casspi, Omri",19,"$4,000",GOLDEN STATE WARRIORS,v uta, 126-101,15:01,   10pt 4rb 2as 1st 2to 5-5fg
SG/SF,"Oubre, Kelly",18.5,"$4,700",WASHINGTON WIZARDS,@ atl, 99-113,22:46,   11pt 2rb 1as 1bl 3trey 4-7fg
SG/SF,"Lamb, Jeremy",18,"$4,900",CHARLOTTE HORNETS,v bos, 91-102,22:19,   8pt 6rb 1st 1trey 3-5fg 1-2ft
SF/PF,"Barnes, Harrison^",18,"$6,600",DALLAS MAVERICKS,@ ind, 98-94,30:40,   13pt 2rb 2as 2to 1trey 5-12fg 2-4ft
SF/PF,"Chandler, Wilson^",17.75,"$4,700",DENVER NUGGETS,@ min, 125-128,29:40,   8pt 5rb 1as 1st 2to 2trey 3-8fg
SG/SF,"Crabbe, Allen^",17.5,"$4,200",BROOKLYN NETS,@ nor, 113-128,18:48,   3pt 6rb 3as 1st 1trey 1-6fg
PF,"Siakam, Pascal",17,"$3,700",TORONTO RAPTORS,@ okc, 107-124,16:00,   5pt 4rb 1as 2st 1bl 1to 1-3fg 3-3ft
SG/SF,"Ingles, Joe^",17,"$4,800",UTAH JAZZ,@ gsw, 101-126,24:03,   3pt 4rb 7as 4to 1trey 1-4fg
SF/PF,"Grant, Jerami",16.75,"$3,700",OKLAHOMA CITY THUNDER,v tor, 124-107,24:34,   6pt 5rb 1as 2bl 2to 1-4fg 4-5ft
SF/PF,"Beasley, Michael",16.75,"$4,800",NEW YORK KNICKS,@ chi, 87-92,14:45,   6pt 5rb 1as 2st 2to 3-9fg
SF/PF,"Huestis, Josh",15.5,"$3,000",OKLAHOMA CITY THUNDER,v tor, 124-107,12:11,   6pt 4rb 2bl 1trey 2-3fg 1-2ft
SF/PF,"Thomas, Lance",15.25,"$3,300",NEW YORK KNICKS,@ chi, 87-92,28:10,   8pt 3rb 1st 1bl 1to 3-6fg 2-2ft
SG/SF,"Smart, Marcus^",14.75,"$5,200",BOSTON CELTICS,@ cha, 102-91,34:44,   5pt 5rb 2as 1trey 2-9fg
PF,"Kleber, Maxi^",14.25,"$4,000",DALLAS MAVERICKS,@ ind, 98-94,17:53,   5pt 5rb 2as 1to 1trey 2-7fg
SG/SF,"Korver, Kyle",12.75,"$3,600",CLEVELAND CAVALIERS,@ sac, 95-109,20:35,   9pt 1rb 1as 1to 3trey 3-9fg
SG/SF,"Harris, Joe",12.5,"$3,800",BROOKLYN NETS,@ nor, 113-128,20:30,   4pt 4rb 1as 1st 2-6fg
SF,"O'Neale, Royce",11.75,"$3,000",UTAH JAZZ,@ gsw, 101-126,10:21,   5pt 3rb 2as 1-3fg 3-4ft
SG/SF,"Zipser, Paul",11.75,"$3,300",CHICAGO BULLS,v nyk, 92-87,10:47,   8pt 1rb 1st 1to 2trey 3-3fg
PF,"Cavanaugh, Tyler",11.75,"$3,400",ATLANTA HAWKS,v was, 113-99,18:42,   0pt 7rb 2as 0-4fg
SF/PF,"Parsons, Chandler",11.25,"$4,300",MEMPHIS GRIZZLIES,@ lal, 109-99,18:28,   5pt 1rb 2as 1bl 1to 1trey 2-5fg
SG/SF,"Nwaba, David",11.25,"$4,000",CHICAGO BULLS,v nyk, 92-87,19:04,   5pt 3rb 1as 1st 2to 2-6fg 1-4ft
SF/PF,"Green, Jeff",11,"$3,900",CLEVELAND CAVALIERS,@ sac, 95-109,26:08,   8pt 2rb 1as 2to 4-9fg
SF/PF,"McDermott, Doug^",11,"$3,500",NEW YORK KNICKS,@ chi, 87-92,36:43,   3pt 6rb 1as 2to 1-6fg 1-2ft
SG/SF,"Brooks, Dillon^",10.25,"$3,800",MEMPHIS GRIZZLIES,@ lal, 109-99,30:06,   5pt 1rb 1as 1st 1trey 2-5fg 0-2ft
PF,"Scott, Mike",8.75,"$4,500",WASHINGTON WIZARDS,@ atl, 99-113,18:25,   6pt 1rb 1as 3-7fg
SF/PF,"Cunningham, Dante",8.5,"$3,300",NEW ORLEANS PELICANS,v bkn, 128-113,15:48,   2pt 2rb 2st 1-2fg
SG/SF,"Graham, Treveon",8,"$3,000",CHARLOTTE HORNETS,v bos, 91-102,14:09,   1pt 4rb 1st 0-5fg 1-2ft
SF,"Miller, Darius",8,"$3,300",NEW ORLEANS PELICANS,v bkn, 128-113,18:30,   8pt 1to 1trey 2-6fg 3-3ft
SG/SF,"Jackson, Justin",7.5,"$3,000",SACRAMENTO KINGS,v cle, 109-95,8:37,   3pt 2rb 1as 1trey 1-1fg
SG/SF,"Richardson, Malachi^",7.5,"$3,000",SACRAMENTO KINGS,v cle, 109-95,15:37,   4pt 2rb 1as 1to 1-5fg 2-2ft
SG/SF,"Ennis, James",7.5,"$3,200",MEMPHIS GRIZZLIES,@ lal, 109-99,13:43,   2pt 2rb 1as 1st 1to 0-1fg 2-2ft
SF/PF,"Carroll, DeMarre^",7.5,"$5,300",BROOKLYN NETS,@ nor, 113-128,18:48,   6pt 1st 1to 2-4fg 2-2ft
SF/PF,"Anunoby, OG^",6.5,"$3,600",TORONTO RAPTORS,@ okc, 107-124,19:56,   6pt 1to 2trey 2-6fg
SG/SF,"Craig, Torrey",6,"$3,700",DENVER NUGGETS,@ min, 125-128,10:54,   2pt 2rb 1as 1-3fg
PF,"Diallo, Cheick",6,"$3,000",NEW ORLEANS PELICANS,v bkn, 128-113,10:50,   2pt 2rb 1as 1-4fg
SG/SF,"Osman, Cedi",5.5,"$3,000",CLEVELAND CAVALIERS,@ sac, 95-109,2:20,   3pt 2rb 1-1fg 1-2ft
SG/SF,"Powell, Norman",5,"$3,500",TORONTO RAPTORS,@ okc, 107-124,9:54,   2pt 2as 1-6fg
SF/PF,"Bjelica, Nemanja",4.75,"$3,300",MINNESOTA TIMBERWOLVES,v den, 128-125,9:49,   1pt 3rb 0-1fg 1-2ft
SG/SF,"Johnson, Joe",4.25,"$3,700",UTAH JAZZ,@ gsw, 101-126,15:11,   2pt 1rb 1as 1to 1-4fg
SG/SF,"Brewer, Corey",1.25,"$3,400",LOS ANGELES LAKERS,v mem, 99-109,6:40,   0pt 1rb
SF,"Poythress, Alex",0.75,"$3,000",INDIANA PACERS,v dal, 94-98,2:22,   0pt 1rb 1to
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,v den, 128-125,2:20,   0pt
