position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Burke, Trey",9.75,"$5,300",DALLAS MAVERICKS,v pho, 120-109,12:20,   6pt 1rb 1as 2trey 2-3fg
SG,"Meeks, Jodie",9.75,"$3,300",TORONTO RAPTORS,@ min, 120-100,17:56,   7pt 1rb 1as 1to 1trey 3-5fg
PG/SG,"Fredette, Jimmer",8,"$3,300",PHOENIX SUNS,@ dal, 109-120,13:19,   0pt 2rb 4as 1to 0-3fg
PG/SG,"Loyd, Jordan",7.75,"$3,000",TORONTO RAPTORS,@ min, 120-100,7:22,   6pt 1rb 1trey 2-4fg 1-1ft
PG/SG,"McConnell, T.J.",7.5,"$3,400",PHILADELPHIA 76ERS,@ mia, 99-122,22:41,   2pt 2rb 2st 2to 1-6fg
PG/SG,"Curry, Stephen^",7.25,"$9,000",GOLDEN STATE WARRIORS,@ nor, 112-103,9:25,   5pt 1rb 1as 2to 1trey 2-4fg
PG/SG,"Felton, Raymond",6.5,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-111,10:03,   3pt 2as 1trey 1-3fg
PG,"Livingston, Shaun",3.75,"$3,100",GOLDEN STATE WARRIORS,@ nor, 112-103,15:39,   0pt 3rb 0-1fg 0-2ft
PG/SF,"Bonga, Isaac",3.25,"$3,100",LOS ANGELES LAKERS,v por, 101-104,9:04,   0pt 1rb 1bl 0-1fg
SG,"Macura, J.P.",3.25,"$3,000",CHARLOTTE HORNETS,@ cle, 124-97,3:02,   2pt 1rb 1-1fg
SG,"Bertans, Dairis",3,"$3,000",NEW ORLEANS PELICANS,v gsw, 103-112,25:44,   0pt 2as 0-4fg
PG/SG,"Allen, Grayson",2.75,"$3,500",UTAH JAZZ,v den, 118-108,13:19,   2pt 1rb 1to 0-2fg 2-2ft
PG/SG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,v den, 118-108,1:31,   0pt
PG/SG,"Simons, Anfernee",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lal, 104-101,DNP,   
PG/SG,"Blakeney, Antonio",0,"$4,500",CHICAGO BULLS,v nyk, 86-96,DNP,   
SG,"Burton, Deonte",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-111,DNP,   
PG,"Rondo, Rajon",0,"$7,100",LOS ANGELES LAKERS,v por, 101-104,DNP,   
PG/SG,"Booker, Devin",0,"$8,100",PHOENIX SUNS,@ dal, 109-120,DNP,   
PG,"Conley, Mike",0,"$8,100",MEMPHIS GRIZZLIES,@ det, 93-100,DNP,   
PG/SG,"Jackson, Frank",0,"$5,300",NEW ORLEANS PELICANS,v gsw, 103-112,DNP,   
PG/SG,"Bayless, Jerryd",0,"$3,600",MINNESOTA TIMBERWOLVES,v tor, 100-120,DNP,   
PG/SG,"Macon, Daryl",0,"$3,100",DALLAS MAVERICKS,v pho, 120-109,DNP,   
SG,"Thomas, Khyri",0,"$3,000",DETROIT PISTONS,v mem, 100-93,DNP,   
PG,"Chiozza, Chris",0,"$3,000",HOUSTON ROCKETS,@ okc, 111-112,DNP,   
PG/SG,"McRae, Jordan",0,"$3,900",WASHINGTON WIZARDS,v bos, 110-116,DNP,   
PG,"Thomas, Isaiah",0,"$3,000",DENVER NUGGETS,@ uta, 108-118,DNP,   
PG,"Parker, Tony",0,"$3,200",CHARLOTTE HORNETS,@ cle, 124-97,DNP,   
PG,"Chealey, Joe",0,"$3,000",CHARLOTTE HORNETS,@ cle, 124-97,NA,   
PG,"Irving, Kyrie",0,"$8,400",BOSTON CELTICS,@ was, 116-110,NA,   
PG/SG,"Holiday, Jrue",0,"$3,100",NEW ORLEANS PELICANS,v gsw, 103-112,NA,   
PG/SG,"Ingram, Brandon",0,"$3,000",LOS ANGELES LAKERS,v por, 101-104,NA,   
PG/SG,"Mack, Shelvin",0,"$3,000",CHARLOTTE HORNETS,@ cle, 124-97,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,@ lal, 104-101,NA,   
PG,"Wall, John",0,"$3,000",WASHINGTON WIZARDS,v bos, 110-116,NA,   
PG/SG,"Bradley, Avery",0,"$4,400",MEMPHIS GRIZZLIES,@ det, 93-100,NA,   
PG/SG,"LaVine, Zach",0,"$8,000",CHICAGO BULLS,v nyk, 86-96,NA,   
PG,"Ball, Lonzo",0,"$3,000",LOS ANGELES LAKERS,v por, 101-104,NA,   
PG/SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,v nyk, 86-96,NA,   
PG,"Calderon, Jose",0,"$3,000",DETROIT PISTONS,v mem, 100-93,NA,   
PG/SG,"Johnson, Tyler",0,"$4,900",PHOENIX SUNS,@ dal, 109-120,NA,   
PG,"Rubio, Ricky",0,"$6,300",UTAH JAZZ,v den, 118-108,NA,   
PG,"Duval, Trevon",0,"$3,000",HOUSTON ROCKETS,@ okc, 111-112,NA,   
PG/SG,"Allen, Kadeem",0,"$3,600",NEW YORK KNICKS,@ chi, 96-86,NA,   
PG/SG,"Trier, Allonzo",0,"$3,600",NEW YORK KNICKS,@ chi, 96-86,NA,   
PG/SG,"Rose, Derrick",0,"$3,000",MINNESOTA TIMBERWOLVES,v tor, 100-120,NA,   
PG,"Lowry, Kyle",0,"$6,800",TORONTO RAPTORS,@ min, 120-100,NA,   
PG,"Evans, Jawun",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-111,NA,   
SG,"Thompson, Klay",0,"$6,400",GOLDEN STATE WARRIORS,@ nor, 112-103,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,v den, 118-108,NA,   
PG/SG,"Dunn, Kris",0,"$6,400",CHICAGO BULLS,v nyk, 86-96,NA,   
PG/SG,"Barea, Jose",0,"$3,000",DALLAS MAVERICKS,v pho, 120-109,NA,   
PG/SG,"Smart, Marcus",0,"$4,600",BOSTON CELTICS,@ was, 116-110,NA,   
PG/SG,"Goodwin, Brandon",0,"$3,000",DENVER NUGGETS,@ uta, 108-118,NA,   
PG,"Mudiay, Emmanuel",0,"$7,100",NEW YORK KNICKS,@ chi, 96-86,NA,   
PG/SG,"Exum, Dante",0,"$3,100",UTAH JAZZ,v den, 118-108,NA,   
PG,"Lucas, Kalin",0,"$3,000",DETROIT PISTONS,v mem, 100-93,NA,   
PG/SF,"Edwards, Vincent",0,"$3,000",HOUSTON ROCKETS,@ okc, 111-112,NA,   
PG/SG,"Dellavedova, Matthew",0,"$3,000",CLEVELAND CAVALIERS,v cha, 97-124,NA,   
PG/SF,"Mykhailiuk, Sviatoslav",0,"$3,000",DETROIT PISTONS,v mem, 100-93,NA,   
PG,"Teague, Jeff",0,"$3,000",MINNESOTA TIMBERWOLVES,v tor, 100-120,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,000",DETROIT PISTONS,v mem, 100-93,NA,   
SG/SF,"Caldwell-Pope, Kentavious^",53.75,"$5,900",LOS ANGELES LAKERS,v por, 101-104,43:57,   32pt 5rb 8as 1st 2to 5trey 11-31fg 5-7ft
SF/PF,"George, Paul^",51.75,"$9,900",OKLAHOMA CITY THUNDER,v hou, 112-111,42:01,   27pt 9rb 3as 4st 2to 4trey 9-25fg 5-6ft
SF/PF,"Harkless, Maurice^",44.5,"$4,600",PORTLAND TRAIL BLAZERS,@ lal, 104-101,33:59,   26pt 8rb 4bl 1trey 9-14fg 7-8ft
SG/SF,"Jones, Jemerrio^",43.75,"$3,400",LOS ANGELES LAKERS,v por, 101-104,46:29,   11pt 15rb 3as 2st 2bl 1to 1trey 5-13fg
SG/SF,"Lamb, Jeremy",43.25,"$5,700",CHARLOTTE HORNETS,@ cle, 124-97,27:44,   23pt 3rb 5as 3st 1bl 1to 3trey 9-13fg 2-2ft
SG/SF,"Ingles, Joe^",40.5,"$7,000",UTAH JAZZ,v den, 118-108,34:34,   10pt 6rb 13as 1st 2to 2trey 4-8fg
SF/PF,"Bridges, Miles^",40.25,"$5,200",CHARLOTTE HORNETS,@ cle, 124-97,27:35,   18pt 7rb 4as 3bl 1to 4trey 6-9fg 2-3ft
SF/PF,"Williams, Kenrich^",36.75,"$4,900",NEW ORLEANS PELICANS,v gsw, 103-112,33:53,   8pt 7rb 6as 5st 2trey 3-10fg
SF/PF,"Knox, Kevin^",35.5,"$5,500",NEW YORK KNICKS,@ chi, 96-86,34:25,   17pt 10rb 2as 1to 4trey 5-16fg 3-4ft
SF/PF,"Leonard, Kawhi^",34.5,"$8,300",TORONTO RAPTORS,@ min, 120-100,23:51,   20pt 6rb 1as 1st 1bl 1to 4trey 8-14fg
SG/SF,"Simmons, Jonathon",34.5,"$3,100",PHILADELPHIA 76ERS,@ mia, 99-122,26:23,   14pt 2rb 8as 3st 2to 2trey 5-9fg 2-2ft
SG/SF,"Lee, Damion",33.75,"$3,100",GOLDEN STATE WARRIORS,@ nor, 112-103,26:32,   20pt 7rb 1as 1st 1to 4trey 7-13fg 2-2ft
SF/PF,"Finney-Smith, Dorian",33.5,"$3,400",DALLAS MAVERICKS,v pho, 120-109,19:58,   15pt 10rb 2as 1st 2to 1trey 7-9fg
SF/PF,"Jackson, Josh^",31.5,"$6,700",PHOENIX SUNS,@ dal, 109-120,41:36,   17pt 8rb 2bl 1to 2trey 6-20fg 3-5ft
SF/PF,"Ojeleye, Semi^",29.5,"$3,000",BOSTON CELTICS,@ was, 116-110,38:13,   17pt 4rb 3as 1st 2trey 7-17fg 1-4ft
SG/SF,"Evans III, Jacob^",29.25,"$3,000",GOLDEN STATE WARRIORS,@ nor, 112-103,36:30,   11pt 5rb 2as 3st 2bl 3to 1trey 5-10fg
SG/SF,"Wiggins, Andrew^",28.75,"$6,800",MINNESOTA TIMBERWOLVES,v tor, 100-120,28:26,   16pt 3rb 3as 2bl 1to 2trey 7-17fg
SF/PF,"Caboclo, Bruno^",28.25,"$5,500",MEMPHIS GRIZZLIES,@ det, 93-100,26:35,   15pt 3rb 2as 1st 2bl 1to 2trey 6-13fg 1-1ft
PF,"Saric, Dario^",26.75,"$5,400",MINNESOTA TIMBERWOLVES,v tor, 100-120,24:15,   15pt 9rb 1to 2trey 5-12fg 3-3ft
SG/SF,"Brown, Jaylen^",26.75,"$4,800",BOSTON CELTICS,@ was, 116-110,18:03,   15pt 3rb 2as 3st 3to 1trey 6-13fg 2-4ft
SF/PF,"Osman, Cedi^",26,"$5,400",CLEVELAND CAVALIERS,v cha, 97-124,36:37,   17pt 4rb 1as 1st 1to 2trey 7-13fg 1-2ft
SF/PF,"McKinnie, Alfonzo^",24.75,"$3,100",GOLDEN STATE WARRIORS,@ nor, 112-103,29:07,   10pt 7rb 1as 2st 1trey 3-7fg 3-4ft
SF/PF,"Sampson, JaKarr",24.5,"$6,100",CHICAGO BULLS,v nyk, 86-96,32:57,   11pt 8rb 1as 1st 1to 1trey 4-16fg 2-4ft
SG/SF,"Dotson, Damyean^",24.25,"$5,100",NEW YORK KNICKS,@ chi, 96-86,40:59,   12pt 5rb 4as 2to 2trey 5-10fg
SG/SF,"Bacon, Dwayne^",23.5,"$4,600",CHARLOTTE HORNETS,@ cle, 124-97,29:09,   18pt 1as 1st 4trey 7-11fg
PF,"Grant, Jerami^",22.25,"$5,600",OKLAHOMA CITY THUNDER,v hou, 112-111,35:55,   10pt 5rb 1as 1st 1bl 1to 2trey 3-10fg 2-2ft
SG/SF,"Holiday, Justin^",22,"$5,000",MEMPHIS GRIZZLIES,@ det, 93-100,35:41,   8pt 4rb 2as 1st 2bl 2to 2trey 3-8fg
SG/SF,"Powell, Norman",21.75,"$3,800",TORONTO RAPTORS,@ min, 120-100,19:56,   10pt 5rb 2as 1st 1to 2trey 4-10fg
SG/SF,"Ferguson, Terrance^",21.75,"$3,500",OKLAHOMA CITY THUNDER,v hou, 112-111,25:36,   16pt 3rb 1as 2to 3trey 6-10fg 1-1ft
SF/PF,"Tolliver, Anthony",21.5,"$3,300",MINNESOTA TIMBERWOLVES,v tor, 100-120,22:37,   6pt 4rb 1as 1st 3bl 2trey 2-5fg
SG/SF,"Kennard, Luke",20.5,"$3,800",DETROIT PISTONS,v mem, 100-93,28:55,   15pt 2rb 1as 2to 5trey 5-11fg
SF/PF,"Harris, Tobias^",20.25,"$7,000",PHILADELPHIA 76ERS,@ mia, 99-122,20:22,   6pt 9rb 2as 3-16fg
SG/SF,"Green, Gerald",19.5,"$3,100",HOUSTON ROCKETS,@ okc, 111-112,15:04,   15pt 1st 5trey 5-9fg
SG/SF,"Green, Danny^",19.5,"$4,300",TORONTO RAPTORS,@ min, 120-100,23:51,   7pt 2rb 4as 1st 1bl 1to 1trey 2-5fg 2-2ft
SF,"O'Neale, Royce^",19.25,"$3,400",UTAH JAZZ,v den, 118-108,36:30,   8pt 5rb 2as 1bl 1to 1trey 3-7fg 1-1ft
SF/PF,"Crowder, Jae",19.25,"$4,600",UTAH JAZZ,v den, 118-108,24:30,   7pt 7rb 1as 1bl 1to 1trey 2-4fg 2-3ft
SF,"Bates-Diop, Keita",18.5,"$3,300",MINNESOTA TIMBERWOLVES,v tor, 100-120,24:02,   7pt 4rb 1as 1st 2bl 3to 1trey 2-7fg 2-2ft
SF/PF,"Green, Jeff",18.25,"$3,800",WASHINGTON WIZARDS,v bos, 110-116,24:00,   6pt 5rb 3as 1bl 2to 1trey 2-13fg 1-2ft
SG/SF,"Gordon, Eric^",18.25,"$4,600",HOUSTON ROCKETS,@ okc, 111-112,30:24,   8pt 1rb 3as 1st 1bl 1to 2trey 3-12fg
SF/PF,"Anunoby, OG",17.75,"$3,100",TORONTO RAPTORS,@ min, 120-100,18:29,   9pt 5rb 2as 2to 1trey 4-6fg
SG/SF,"Bridges, Mikal^",17.25,"$4,700",PHOENIX SUNS,@ dal, 109-120,36:58,   10pt 1rb 3st 4-6fg 2-3ft
SF/PF,"Tucker, P.J.^",17,"$3,700",HOUSTON ROCKETS,@ okc, 111-112,30:18,   4pt 6rb 1st 2bl 1to 1-4fg 2-2ft
SG/SF,"Brown, Bruce^",16.75,"$3,100",DETROIT PISTONS,v mem, 100-93,18:30,   8pt 3rb 2as 1st 4-5fg
SF/PF,"Hill, Solomon",16.75,"$3,200",NEW ORLEANS PELICANS,v gsw, 103-112,21:06,   5pt 3rb 4as 1st 1to 1trey 2-7fg
SG/SF,"Batum, Nicolas^",16,"$4,300",CHARLOTTE HORNETS,@ cle, 124-97,31:39,   3pt 6rb 2as 1bl 1trey 1-2fg
SF/PF,"Luwawu, Timothe^",16,"$4,400",CHICAGO BULLS,v nyk, 86-96,24:47,   10pt 4rb 2trey 3-8fg 2-2ft
SG/SF,"Smith, Zhaire^",16,"$3,300",PHILADELPHIA 76ERS,@ mia, 99-122,29:38,   11pt 2rb 2as 2to 1trey 4-8fg 2-2ft
SG/SF,"Ellington, Wayne^",16,"$5,000",DETROIT PISTONS,v mem, 100-93,37:41,   7pt 2rb 2as 2st 1to 1-11fg 5-5ft
SF/PF,"Dekker, Sam",15.75,"$3,300",WASHINGTON WIZARDS,v bos, 110-116,30:43,   5pt 7rb 1as 1trey 2-11fg
SG/SF,"Turner, Evan",15.75,"$4,400",PORTLAND TRAIL BLAZERS,@ lal, 104-101,16:03,   6pt 3rb 3as 1bl 1to 2-5fg 2-2ft
SG/SF,"Williams, C.J.",15.5,"$3,000",MINNESOTA TIMBERWOLVES,v tor, 100-120,18:56,   7pt 2rb 3st 1to 1trey 3-6fg 0-1ft
SF/PF,"Jerebko, Jonas",14.5,"$3,100",GOLDEN STATE WARRIORS,@ nor, 112-103,13:10,   7pt 2rb 3as 1trey 3-8fg
SF/PF,"Niang, Georges",14.5,"$3,300",UTAH JAZZ,v den, 118-108,21:54,   7pt 2rb 2as 1bl 1to 1trey 3-5fg
SF/PF,"Parsons, Chandler",14,"$4,500",MEMPHIS GRIZZLIES,@ det, 93-100,29:29,   9pt 2rb 3as 5to 1trey 3-8fg 2-2ft
SG/SF,"Selden, Wayne^",14,"$5,300",CHICAGO BULLS,v nyk, 86-96,20:25,   2pt 6rb 3as 1-6fg 0-2ft
SF/PF,"Jones, Derrick",13.75,"$3,900",MIAMI HEAT,v phi, 122-99,30:14,   7pt 3rb 1as 1bl 1to 2-2fg 3-4ft
SG/SF,"Garrett, Billy",13.5,"$3,300",NEW YORK KNICKS,@ chi, 96-86,13:03,   8pt 2rb 2as 4-9fg
SF/PF,"Johnson, James",13.25,"$4,000",MIAMI HEAT,v phi, 122-99,24:12,   2pt 3rb 5as 1st 4to 1-1fg
SG/SF,"Waiters, Dion",13.25,"$6,200",MIAMI HEAT,v phi, 122-99,17:17,   8pt 1rb 2as 2trey 3-8fg
SG/SF,"Jackson, Justin^",12.5,"$4,600",DALLAS MAVERICKS,v pho, 120-109,29:01,   10pt 1st 1to 2trey 4-7fg
SG/SF,"Brown Jr., Troy^",12,"$5,200",WASHINGTON WIZARDS,v bos, 110-116,19:10,   5pt 4rb 2as 3to 1trey 2-8fg
PF,"Haslem, Udonis",11.5,"$3,000",MIAMI HEAT,v phi, 122-99,10:03,   7pt 4rb 1to 2-7fg 3-4ft
SG/SF,"Creek, Mitch",11.5,"$3,000",MINNESOTA TIMBERWOLVES,v tor, 100-120,11:31,   6pt 2rb 1as 1st 1to 3-6fg
SF,"Derrickson, Marcus",9.25,"$3,000",GOLDEN STATE WARRIORS,@ nor, 112-103,5:01,   5pt 3rb 1trey 2-4fg
SG/SF,"Craig, Torrey",8.5,"$3,500",DENVER NUGGETS,@ uta, 108-118,21:00,   3pt 2rb 2as 1to 1trey 1-2fg
SF/PF,"Aminu, Al-Farouq^",8.25,"$4,900",PORTLAND TRAIL BLAZERS,@ lal, 104-101,19:25,   0pt 5rb 1st 0-4fg
SG/SF,"Okogie, Josh^",8.25,"$4,200",MINNESOTA TIMBERWOLVES,v tor, 100-120,17:41,   3pt 1rb 1as 1st 1trey 1-4fg
SG/SF,"Alkins, Rawle",7.25,"$3,400",CHICAGO BULLS,v nyk, 86-96,12:54,   2pt 3rb 1as 1-3fg
